web-scraper-order,web-scraper-start-url,images-src
"1621405381-10043","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.asgtl7QFHx2jU8ecJ4atQQHaFj?w=190&h=180&c=7&o=5&pid=1.7"
"1621405381-9959","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.hSlxs_xpHMMCPsUm99HsTwHaLH?w=123&h=185&c=7&o=5&pid=1.7"
"1621405381-9826","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pHj4RsQx0rz2kjWVhRyvLgHaEK?w=273&h=180&c=7&o=5&pid=1.7"
"1621405381-10323","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FNZqJM6F3fbb5VSwLzyDiQAAAA?w=135&h=180&c=7&o=5&pid=1.7"
"1621405381-10065","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.SqctfvqSSDW-EGj-Gql6bAHaHa?w=156&h=176&c=7&o=5&pid=1.7"
"1621405381-10305","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.B_EQT4lYSrr4T_BJHyugHQHaEq?w=260&h=180&c=7&o=5&pid=1.7"
"1621405381-10153","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.UI2P1NnI5Gb_-hXzGR6CAgHaHa?w=167&h=180&c=7&o=5&pid=1.7"
"1621405381-10088","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.pzPVjevlFEHxp9JPdberGgHaFj?w=272&h=204&c=7&o=5&pid=1.7"
"1621405381-10032","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Mdmc9sV7ZByo7O50wm71JAHaKD?w=115&h=191&c=7&o=5&pid=1.7"
"1621405381-9956","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.HypGQQ6w5U7hEzuZIvAPIQHaHa?w=185&h=185&c=7&o=5&pid=1.7"
"1621405381-10092","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.RKffgDYHMwpli5gV-q8Q-AD6D6?w=166&h=180&c=7&o=5&pid=1.7"
"1621405381-10228","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mYrTJN6fVxBdbFi6YtjE8AHaFv?w=227&h=180&c=7&o=5&pid=1.7"
"1621405381-9992","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ORlbiJG7L4TtUd9NrsSe3QHaEn?w=311&h=193&c=7&o=5&pid=1.7"
"1621405381-10276","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.97mhpXzanDmHAPOs6pPLowAAAA?w=125&h=180&c=7&o=5&pid=1.7"
"1621405381-10274","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.D6vnenu-S8q1S43huwmJPQAAAA?w=144&h=159&c=7&o=5&pid=1.7"
"1621405381-10381","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.mbhFCQCO1JMhvQv8_0xsgQAAAA?w=127&h=143&c=7&o=5&pid=1.7"
"1621405381-9689","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.FE1jt0jRRx5R4aLvuDSCmgHaIq?w=166&h=194&c=7&o=5&pid=1.7"
"1621405381-10423","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th?id=OIF.DxBMiKcCjOr2CkW%2fe%2bwkPA&w=133&h=180&c=7&o=5&pid=1.7"
"1621405381-10299","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.DNr-rmhXHghulQKLJnfajgHaEx?w=275&h=180&c=7&o=5&pid=1.7"
"1621405381-10207","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.eze2zQXyFVolFVFpGw4NXgHaFj?w=219&h=180&c=7&o=5&pid=1.7"
"1621405381-9835","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.Wcl2XvAisrLnqtoculnUUgHaD4?w=326&h=180&c=7&o=5&pid=1.7"
"1621405381-9957","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.tcE9b78vZ0tsTzSxfJYHGAHaE-?w=277&h=185&c=7&o=5&pid=1.7"
"1621405381-10028","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.E4L8Su06C5_LR24WkisvcAAAAA?w=158&h=191&c=7&o=5&pid=1.7"
"1621405381-9780","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.-pk39ESSsr9N4LVWCztleQHaKs?w=134&h=193&c=7&o=5&pid=1.7"
"1621405381-9934","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.GSatYPyz7i73gDAKKjihXwAAAA?w=122&h=180&c=7&o=5&pid=1.7"
"1621405381-10247","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.ZSGYedLI-ltU36MVYFip-gAAAA?w=130&h=180&c=7&o=5&pid=1.7"
"1621405381-9986","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.xUt5IHM1EwiSf2reGdH8_wHaFj?w=273&h=205&c=7&o=5&pid=1.7"
"1621405381-10348","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.q7ZZRBe8BV0RZ4ywwzyR_wAAAA?w=127&h=180&c=7&o=5&pid=1.7"
"1621405381-10313","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.VmSlkxdJw4oPsIGxWK0iMgHaFf?w=208&h=167&c=7&o=5&pid=1.7"
"1621405381-10182","https://www.bing.com/images/search?q=motif+batik+pekalongan&go=Search&qs=ds&form=QBIRMH&first=1&tsc=ImageBasicHover","https://th.bing.com/th/id/OIP.d5b8XmnsD_usRpsJucIhLQAAAA?w=136&h=180&c=7&o=5&pid=1.7"
